BHARTI AIRTEL LTD

Pan India

GPRS OF CELL ID : 405-52-2325-232441712 from 11-Jun-2026 19:40:00 to 11-Jun-2026 21:00:00

 Mobile No.,IP Address,IMEI,IMSI,Downlink Vol,Uplink Vol,Total Vol,Session Start Time,Session End Time, Pre/Post,Roaming Circle,2g/4g/5g,ICR Operator Name,Home Circle,IP,  CGI Latitude, CGI Longitude, CGI
8084930326,100.99.235.102,8684660863548508,405524222113409,27497,15954,43451,11-Jun-2026 20:45:00,11-Jun-2026 20:47:25,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b51d:32d8:17c5:2d81:b9d4:6092,25.5461503,86.5656102,405-52-2325-232441712
8603572155,100.104.90.137,8640170777899551,404100629778853,17598009,1729443,19327452,11-Jun-2026 20:45:29,11-Jun-2026 20:49:55,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:3c80:a7e5:f837:5b2:a64:1846,25.5461503,86.5656102,405-52-2325-232441712
9220812723,100.102.72.182,8682860717315009,404100629803995,0,2160,2160,11-Jun-2026 20:45:50,11-Jun-2026 20:46:36,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:7034:74f:ad22:a8d6:d11c:64dd,25.5461503,86.5656102,405-52-2325-232441712
9031805380,100.96.195.45,3564683645598954,405522220667526,529375,208710,738085,11-Jun-2026 20:45:56,11-Jun-2026 21:13:04,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:b4f5:f450:b94b:761b:2497:741c,25.5461503,86.5656102,405-52-2325-232441712
8051541680,100.101.231.145,8649910587941796,405524223596296,290862737,14787474,305650211,11-Jun-2026 20:46:15,11-Jun-2026 21:53:14,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:704d:e7ed:d583:ac35:b541:a756,25.5461503,86.5656102,405-52-2325-232441712
8051810342,100.91.64.141,8677750519440378,405523218866942,404647,32003,436650,11-Jun-2026 20:46:16,11-Jun-2026 20:56:15,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:3c72:bfe2:f23d:6dcc:23d8:f4cb,25.5461503,86.5656102,405-52-2325-232441712
8603572155,100.104.90.137,8640170777899551,404100629778853,72953,71827,144780,11-Jun-2026 20:46:17,11-Jun-2026 20:49:52,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:3c80:a7e5:f837:5b2:a64:1846,25.5461503,86.5656102,405-52-2325-232441712
8084930326,100.99.235.102,8684660863548508,405524222113409,10668,6627,17295,11-Jun-2026 20:46:20,11-Jun-2026 20:47:21,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b51d:32d8:17c5:2d81:b9d4:6092,25.5461503,86.5656102,405-52-2325-232441712
8051810342,100.91.64.141,8677750519440378,405523218866942,425442,107581,533023,11-Jun-2026 20:46:26,11-Jun-2026 20:55:59,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:3c72:bfe2:f23d:6dcc:23d8:f4cb,25.5461503,86.5656102,405-52-2325-232441712
9220812723,100.102.72.182,8682860717315009,404100629803995,11496090,140748,11636838,11-Jun-2026 20:46:41,11-Jun-2026 21:15:44,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:7034:74f:ad22:a8d6:d11c:64dd,25.5461503,86.5656102,405-52-2325-232441712
9220812723,100.102.72.182,8682860717315009,404100629803995,0,300,300,11-Jun-2026 20:47:00,11-Jun-2026 20:47:00,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:7034:74f:ad22:a8d6:d11c:64dd,25.5461503,86.5656102,405-52-2325-232441712
9262847317,100.113.202.80,3533682648932301,405524216199907,759479,254535,1014014,11-Jun-2026 20:47:01,11-Jun-2026 20:53:32,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:3e2a:9efe:5e35:65d8:533a:c457,25.5461503,86.5656102,405-52-2325-232441712
9220812723,100.102.72.182,8682860717315009,404100629803995,1007730,285542,1293272,11-Jun-2026 20:47:05,11-Jun-2026 21:15:30,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:7034:74f:ad22:a8d6:d11c:64dd,25.5461503,86.5656102,405-52-2325-232441712
9262847317,100.113.202.80,3533682648932301,405524216199907,27130511,1110103,28240614,11-Jun-2026 20:47:06,11-Jun-2026 20:53:32,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:3e2a:9efe:5e35:65d8:533a:c457,25.5461503,86.5656102,405-52-2325-232441712
8178859739,100.127.144.133,3516452042125601,405525211277442,8293407,1100485,9393892,11-Jun-2026 20:47:22,11-Jun-2026 21:12:38,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:73ec:25cf:bc52:900d:7654:4a1a,25.5461503,86.5656102,405-52-2325-232441712
7428650534,100.122.87.47,8653800551728865,404100655091949,22693,19902,42595,11-Jun-2026 20:47:25,11-Jun-2026 20:52:35,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:3b12:1bf2:5eb0:a97:6e3f:80e,25.5461503,86.5656102,405-52-2325-232441712
7428650534,100.122.87.47,8653800551728865,404100655091949,7495,8026,15521,11-Jun-2026 20:47:30,11-Jun-2026 20:52:36,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:3b12:1bf2:5eb0:a97:6e3f:80e,25.5461503,86.5656102,405-52-2325-232441712
8863991527,100.79.11.57,8667720423172300,405523212092754,5898694,1129042,7027736,11-Jun-2026 20:47:31,11-Jun-2026 21:51:12,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:71b4:cb66:58b8:53d9:7053:c117,25.5461503,86.5656102,405-52-2325-232441712
8863991527,100.79.11.57,8667720423172300,405523212092754,171740,297860,469600,11-Jun-2026 20:47:33,11-Jun-2026 21:26:20,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:71b4:cb66:58b8:53d9:7053:c117,25.5461503,86.5656102,405-52-2325-232441712
9220812723,100.102.72.182,8682860717315009,404100629803995,0,960,960,11-Jun-2026 20:47:45,11-Jun-2026 21:15:30,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:7034:74f:ad22:a8d6:d11c:64dd,25.5461503,86.5656102,405-52-2325-232441712
5754217058435,169.254.95.145,3505924758722100,404100804362966,867353806,743258930,1610612736,11-Jun-2026 20:48:03,11-Jun-2026 21:07:58,Post,BIHAR-JHAR,4G,,DELHI,2401:4900:d0ee:7fc2:0:0:0:0,25.5461503,86.5656102,405-52-2325-232441712
8178859739,100.127.144.133,3516452042125601,405525211277442,479190,396423,875613,11-Jun-2026 20:48:03,11-Jun-2026 21:11:11,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:73ec:25cf:bc52:900d:7654:4a1a,25.5461503,86.5656102,405-52-2325-232441712
9155499771,100.78.34.172,3574755315289301,405525222286224,6815655,392370,7208025,11-Jun-2026 20:48:07,11-Jun-2026 20:50:18,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d14e:84d9:7224:3b4f:d09e:8484,25.5461503,86.5656102,405-52-2325-232441712
9311298520,100.106.235.49,8682360670468423,404100526749519,145097423,4704400,149801823,11-Jun-2026 20:48:14,11-Jun-2026 21:23:13,Pre,BIHAR-JHAR,4G,,DELHI,2401:4900:7684:a826:34f8:b984:5c13:71cc,25.5461503,86.5656102,405-52-2325-232441712
9311298520,100.106.235.49,8682360670468423,404100526749519,8706,1635,10341,11-Jun-2026 20:48:20,11-Jun-2026 20:49:55,Pre,BIHAR-JHAR,4G,,DELHI,2401:4900:7684:a826:34f8:b984:5c13:71cc,25.5461503,86.5656102,405-52-2325-232441712
9155499771,100.78.34.172,3574755315289301,405525222286224,626692,38622,665314,11-Jun-2026 20:48:43,11-Jun-2026 20:49:58,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d14e:84d9:7224:3b4f:d09e:8484,25.5461503,86.5656102,405-52-2325-232441712
8222815670,100.86.127.150,8691100770246761,405521225346969,27166221,766013,27932234,11-Jun-2026 20:49:06,11-Jun-2026 20:53:50,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b021:2318:ae7:2fb9:3155:71b,25.5461503,86.5656102,405-52-2325-232441712
9599310380,100.83.9.108,8664230740555733,404100578712040,57677944,2992246,60670190,11-Jun-2026 20:49:19,11-Jun-2026 21:00:46,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:b55a:ccbb:7948:8490:a97f:c701,25.5461503,86.5656102,405-52-2325-232441712
8434189985,100.64.36.103,8679310704240826,405523210907313,962618,58597,1021215,11-Jun-2026 20:49:20,11-Jun-2026 20:49:37,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b3d9:a132:9ae1:164f:7486:2a02,25.5461503,86.5656102,405-52-2325-232441712
8434189985,100.64.36.103,8679310704240826,405523210907313,2469,2028,4497,11-Jun-2026 20:49:25,11-Jun-2026 20:49:37,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b3d9:a132:9ae1:164f:7486:2a02,25.5461503,86.5656102,405-52-2325-232441712
8292653567,100.103.200.85,3503090038057736,405521227275566,1446651,1245486,2692137,11-Jun-2026 20:49:32,11-Jun-2026 20:55:38,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b521:210:b75f:4617:2698:5e9c,25.5461503,86.5656102,405-52-2325-232441712
8292653567,100.103.200.85,3503090038057736,405521227275566,0,1080,1080,11-Jun-2026 20:49:37,11-Jun-2026 20:52:15,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b521:210:b75f:4617:2698:5e9c,25.5461503,86.5656102,405-52-2325-232441712
8434730272,100.67.26.214,8612750861728914,405525224099236,24714,24587,49301,11-Jun-2026 20:49:52,11-Jun-2026 20:52:42,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:703e:5a0:8a7a:8ca4:84fa:210a,25.5461503,86.5656102,405-52-2325-232441712
8603572155,100.105.187.217,8640170777899551,404100629778853,101288,76570,177858,11-Jun-2026 20:50:05,11-Jun-2026 20:51:37,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:3c82:1ff8:8454:2e32:16e6:97,25.5461503,86.5656102,405-52-2325-232441712
8603572155,100.105.187.217,8640170777899551,404100629778853,34331,21790,56121,11-Jun-2026 20:50:07,11-Jun-2026 20:51:37,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:3c82:1ff8:8454:2e32:16e6:97,25.5461503,86.5656102,405-52-2325-232441712
8292653567,100.103.200.85,3503090038057736,405521227275566,415586,89266,504852,11-Jun-2026 20:50:45,11-Jun-2026 20:55:32,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b521:210:b75f:4617:2698:5e9c,25.5461503,86.5656102,405-52-2325-232441712
9560320673,100.115.21.119,3573492225630101,404100627290615,12300906,4212230,16513136,11-Jun-2026 20:51:00,11-Jun-2026 22:22:39,Pre,BIHAR-JHAR,4G,,DELHI,2401:4900:b52c:274d:d6d6:884a:7755:b054,25.5461503,86.5656102,405-52-2325-232441712
9801784331,100.107.71.158,8681850786362926,405524224043421,274536,159521,434057,11-Jun-2026 20:51:14,11-Jun-2026 20:57:12,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:73d6:67d3:9d40:ee9b:58c6:699d,25.5461503,86.5656102,405-52-2325-232441712
9801784331,100.107.71.158,8681850786362926,405524224043421,72133,44539,116672,11-Jun-2026 20:51:24,11-Jun-2026 20:57:11,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:73d6:67d3:9d40:ee9b:58c6:699d,25.5461503,86.5656102,405-52-2325-232441712
8404919319,100.96.74.71,8697070767481732,405525223378247,33837,16364,50201,11-Jun-2026 20:51:26,11-Jun-2026 21:05:27,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d163:478a:f437:b8a0:c80a:e349,25.5461503,86.5656102,405-52-2325-232441712
7859093342,100.114.134.227,8601500607367357,405524226497716,390,496,886,11-Jun-2026 20:51:34,11-Jun-2026 20:51:34,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:7041:6d69:7827:5cec:bea5:1d5f,25.5461503,86.5656102,405-52-2325-232441712
7859093342,100.114.134.227,8601500607367357,405524226497716,23615994,3497386,27113380,11-Jun-2026 20:51:34,11-Jun-2026 21:01:39,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:7041:6d69:7827:5cec:bea5:1d5f,25.5461503,86.5656102,405-52-2325-232441712
9599310380,100.83.9.108,8664230740555733,404100578712040,1393339,48467,1441806,11-Jun-2026 20:51:37,11-Jun-2026 20:59:47,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:b55a:ccbb:7948:8490:a97f:c701,25.5461503,86.5656102,405-52-2325-232441712
8222815670,100.86.127.150,8691100770246761,405521225346969,497215,102173,599388,11-Jun-2026 20:51:39,11-Jun-2026 20:53:11,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b021:2318:ae7:2fb9:3155:71b,25.5461503,86.5656102,405-52-2325-232441712
9973974509,100.91.114.234,3521602658301378,405523204188381,280812895,20626251,301439146,11-Jun-2026 20:51:49,11-Jun-2026 22:51:33,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:3b0d:d9a4:54da:48c0:1f:3201,25.5461503,86.5656102,405-52-2325-232441712
9508577462,100.76.245.229,8693880706528833,405525224509327,79121,67898,147019,11-Jun-2026 20:51:50,11-Jun-2026 20:59:20,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7048:b232:96ea:bafc:18d6:50d9,25.5461503,86.5656102,405-52-2325-232441712
8292653567,100.103.200.85,3503090038057736,405521227275566,0,120,120,11-Jun-2026 20:52:00,11-Jun-2026 20:52:00,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b521:210:b75f:4617:2698:5e9c,25.5461503,86.5656102,405-52-2325-232441712
9939165197,100.66.67.249,3506185258752701,405522196214257,,,,11-Jun-2026 20:52:09,11-Jun-2026 20:52:09,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:b3db:b92e:8bf8:5b00:5327:5d0d,25.5461503,86.5656102,405-52-2325-232441712
9172765514,100.110.79.63,8633970741067512,404909280976364,4094377,90524,4184901,11-Jun-2026 20:52:10,11-Jun-2026 20:52:57,Pre,BIHAR-JHAR,5G,,MAH,2401:4900:3c73:3c8c:8088:c208:ac69:d2c2,25.5461503,86.5656102,405-52-2325-232441712
9560320673,100.115.21.119,3573492225630101,404100627290615,86054,3649,89703,11-Jun-2026 20:52:21,11-Jun-2026 21:34:53,Pre,BIHAR-JHAR,4G,,DELHI,2401:4900:b52c:274d:d6d6:884a:7755:b054,25.5461503,86.5656102,405-52-2325-232441712
9172765514,100.110.79.63,8633970741067512,404909280976364,797784,10315,808099,11-Jun-2026 20:52:24,11-Jun-2026 20:52:55,Pre,BIHAR-JHAR,5G,,MAH,2401:4900:3c73:3c8c:8088:c208:ac69:d2c2,25.5461503,86.5656102,405-52-2325-232441712
9508577462,100.76.245.229,8693880706528833,405525224509327,50076,46509,96585,11-Jun-2026 20:52:37,11-Jun-2026 20:59:10,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7048:b232:96ea:bafc:18d6:50d9,25.5461503,86.5656102,405-52-2325-232441712
9172765514,100.110.79.63,8633970741067512,404909280976364,2269791,108478,2378269,11-Jun-2026 20:53:09,11-Jun-2026 20:54:46,Pre,BIHAR-JHAR,5G,,MAH,2401:4900:3c73:3c8c:8088:c208:ac69:d2c2,25.5461503,86.5656102,405-52-2325-232441712
9667610292,100.78.145.97,8640140426787714,404100578944587,,,,11-Jun-2026 20:53:11,11-Jun-2026 20:53:11,Pre,BIHAR-JHAR,4G,,DELHI,2401:4900:3b14:39ac:aefe:87f7:ecc8:784,25.5461503,86.5656102,405-52-2325-232441712
6206298782,100.70.37.15,8634470675595964,405525224788806,204250133,24358034,228608167,11-Jun-2026 20:53:13,11-Jun-2026 22:30:03,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:d145:6a02:aaca:fba1:7e15:2e44,25.5461503,86.5656102,405-52-2325-232441712
9172765514,100.110.79.63,8633970741067512,404909280976364,18976812,410338,19387150,11-Jun-2026 20:53:27,11-Jun-2026 20:54:46,Pre,BIHAR-JHAR,5G,,MAH,2401:4900:3c73:3c8c:8088:c208:ac69:d2c2,25.5461503,86.5656102,405-52-2325-232441712
9262847317,100.113.202.80,3533682648932301,405524216199907,446735018,24181919,470916937,11-Jun-2026 20:53:32,11-Jun-2026 21:35:48,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:3e2a:9efe:5e35:65d8:533a:c457,25.5461503,86.5656102,405-52-2325-232441712
7261008048,100.86.227.152,8659050603529944,405523222398940,,,,11-Jun-2026 20:53:41,11-Jun-2026 20:53:41,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:3e4f:3fb7:22cc:2083:6e2e:ce18,25.5461503,86.5656102,405-52-2325-232441712
7643007156,100.117.66.40,8659050603529844,405523225716103,,,,11-Jun-2026 20:53:43,11-Jun-2026 20:53:43,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:3b0e:6873:6be6:2b6e:9000:e011,25.5461503,86.5656102,405-52-2325-232441712
8294466740,100.127.229.144,8695960734764915,405526218627973,16119525,678144,16797669,11-Jun-2026 20:55:11,11-Jun-2026 21:12:18,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4d4:b154:149:236a:3e33:401b,25.5461503,86.5656102,405-52-2325-232441712
8294466740,100.127.229.144,8695960734764915,405526218627973,26767665,1361273,28128938,11-Jun-2026 20:55:30,11-Jun-2026 21:08:58,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4d4:b154:149:236a:3e33:401b,25.5461503,86.5656102,405-52-2325-232441712
8571078862,100.84.147.8,3503863042088001,404960975519537,28213112,1866435,30079547,11-Jun-2026 20:55:30,11-Jun-2026 22:05:48,Pre,BIHAR-JHAR,5G,,HARYANA,2401:4900:3e4c:ef73:3943:cff5:a260:a4d8,25.5461503,86.5656102,405-52-2325-232441712
8051293950,100.124.155.49,8640090760405478,405525212387339,5861,2015,7876,11-Jun-2026 20:55:41,11-Jun-2026 20:59:09,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d16a:8bb5:131:ed1c:9a86:1cc7,25.5461503,86.5656102,405-52-2325-232441712
8051293950,100.124.155.49,8640090760405478,405525212387339,65343,58140,123483,11-Jun-2026 20:55:41,11-Jun-2026 20:59:19,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d16a:8bb5:131:ed1c:9a86:1cc7,25.5461503,86.5656102,405-52-2325-232441712
9262847317,100.113.202.80,3533682648932301,405524216199907,642006,27066,669072,11-Jun-2026 20:55:41,11-Jun-2026 21:09:42,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:3e2a:9efe:5e35:65d8:533a:c457,25.5461503,86.5656102,405-52-2325-232441712
8051293950,100.124.155.49,8640090760405478,405525212387339,50017,70402,120419,11-Jun-2026 20:56:28,11-Jun-2026 20:59:20,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d16a:8bb5:131:ed1c:9a86:1cc7,25.5461503,86.5656102,405-52-2325-232441712
6207273825,100.109.35.33,8605780632240357,404450679027417,,,,11-Jun-2026 20:56:35,11-Jun-2026 20:56:35,Pre,BIHAR-JHAR,4G,,KARNATAKA,2401:4900:3c71:f68b:43db:7c:d08b:fb12,25.5461503,86.5656102,405-52-2325-232441712
5754027347544,,8657840755239102,405526214426343,252,759,1011,11-Jun-2026 20:56:43,11-Jun-2026 20:56:56,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:35e:b0d7:0:0:0:2,25.5461503,86.5656102,405-52-2325-232441712
8051293950,100.124.155.49,8640090760405478,405525212387339,5615,1779,7394,11-Jun-2026 20:56:48,11-Jun-2026 20:58:02,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d16a:8bb5:131:ed1c:9a86:1cc7,25.5461503,86.5656102,405-52-2325-232441712
8571078862,100.84.147.8,3503863042088001,404960975519537,148511482,1851831,150363313,11-Jun-2026 20:56:53,11-Jun-2026 22:04:24,Pre,BIHAR-JHAR,5G,,HARYANA,2401:4900:3e4c:ef73:3943:cff5:a260:a4d8,25.5461503,86.5656102,405-52-2325-232441712
9570058057,100.81.49.135,8681500865485409,405526212492615,12535,14737,27272,11-Jun-2026 20:57:10,11-Jun-2026 21:02:42,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4e5:c520:486f:983f:9698:757,25.5461503,86.5656102,405-52-2325-232441712
9880364084,100.121.105.81,8686520678804778,404450664452617,20803,9329,30132,11-Jun-2026 20:57:20,11-Jun-2026 22:07:13,Pre,BIHAR-JHAR,4G,,KARNATAKA,2401:4900:1205:e7f7:2:2:8fe0:2bf5,25.5461503,86.5656102,405-52-2325-232441712
6201525277,100.96.226.222,3582479113367201,405524226869258,58063,53026,111089,11-Jun-2026 20:58:08,11-Jun-2026 21:01:07,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d163:f6f2:3b16:1870:f149:f693,25.5461503,86.5656102,405-52-2325-232441712
9570058057,100.81.49.135,8681500865485409,405526212492615,79824,67068,146892,11-Jun-2026 20:58:17,11-Jun-2026 21:02:39,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4e5:c520:486f:983f:9698:757,25.5461503,86.5656102,405-52-2325-232441712
6201525277,100.96.226.222,3582479113367201,405524226869258,21841,16511,38352,11-Jun-2026 20:58:36,11-Jun-2026 21:00:59,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d163:f6f2:3b16:1870:f149:f693,25.5461503,86.5656102,405-52-2325-232441712
7870612571,100.102.96.134,8615140702566750,405524224133282,245012,165173,410185,11-Jun-2026 20:58:42,11-Jun-2026 21:01:38,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7721:cdc2:f394:6940:4172:c640,25.5461503,86.5656102,405-52-2325-232441712
7870612571,100.102.96.134,8615140702566750,405524224133282,80023,70388,150411,11-Jun-2026 20:59:37,11-Jun-2026 21:00:59,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7721:cdc2:f394:6940:4172:c640,25.5461503,86.5656102,405-52-2325-232441712

 This is System generated report, and needs no signature.

 23-Jun-2026 11:11:35
