BHARTI AIRTEL LTD

Pan India

GPRS OF CELL ID : 405-52-2325-233856789 from 11-Jun-2026 19:40:00 to 11-Jun-2026 21:00:00

 Mobile No.,IP Address,IMEI,IMSI,Downlink Vol,Uplink Vol,Total Vol,Session Start Time,Session End Time, Pre/Post,Roaming Circle,2g/4g/5g,ICR Operator Name,Home Circle,IP,  CGI Latitude, CGI Longitude, CGI
5754024653341,,8689230728579920,405525219260209,4843,5903,10746,11-Jun-2026 20:10:20,11-Jun-2026 21:15:19,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10a:fe8c:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024698808,,8689230735160010,405525219305677,828,1779,2607,11-Jun-2026 20:10:20,11-Jun-2026 21:15:19,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:b028:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024699123,,8667190717465960,405525219305992,6994,8303,15297,11-Jun-2026 20:10:20,11-Jun-2026 21:15:19,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:b163:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024698483,,8667190701169160,405525219305352,5459,8043,13502,11-Jun-2026 20:10:20,11-Jun-2026 21:15:19,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:aee3:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024724935,,8689230733418890,405525219331804,7438,9027,16465,11-Jun-2026 20:10:20,11-Jun-2026 21:15:19,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10c:1638:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024698853,,8689230734718190,405525219305722,4857,6456,11313,11-Jun-2026 20:10:20,11-Jun-2026 21:15:19,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:b055:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024643689,,8689230734037700,405525219250557,5459,7863,13322,11-Jun-2026 20:10:20,11-Jun-2026 21:15:19,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10a:d8d8:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024697916,,8689230734082740,405525219304785,5151,6853,12004,11-Jun-2026 20:10:20,11-Jun-2026 21:15:19,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:acac:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024701499,,8689230729366630,405525219308368,4747,5872,10619,11-Jun-2026 20:10:20,11-Jun-2026 21:15:19,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:baab:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024697704,,8667190715821160,405525219304573,1579,2279,3858,11-Jun-2026 20:10:20,11-Jun-2026 21:15:20,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:abd8:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024697752,,8689230731481770,405525219304621,5165,7346,12511,11-Jun-2026 20:10:20,11-Jun-2026 21:15:20,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:ac08:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024643814,,8689230736439790,405525219250682,4607,5740,10347,11-Jun-2026 20:10:20,11-Jun-2026 21:15:20,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10a:d955:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024698089,,8667190705837760,405525219304958,7750,10559,18309,11-Jun-2026 20:10:20,11-Jun-2026 21:15:20,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:ad59:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024697636,,8667190706872390,405525219304505,4997,6408,11405,11-Jun-2026 20:10:20,11-Jun-2026 21:15:21,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:ab94:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024724730,,8689230734126310,405525219331599,1272,2615,3887,11-Jun-2026 20:10:20,11-Jun-2026 21:15:21,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10c:156b:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024653969,,8689230732217760,405525219260837,888,1951,2839,11-Jun-2026 20:10:20,11-Jun-2026 21:15:21,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:101:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024697764,,8689230731255890,405525219304633,888,1951,2839,11-Jun-2026 20:10:20,11-Jun-2026 21:15:21,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:ac14:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024724740,,8689230730168120,405525219331609,4997,6600,11597,11-Jun-2026 20:10:20,11-Jun-2026 21:15:22,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10c:1575:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024697584,,8689230732733630,405525219304453,4223,5208,9431,11-Jun-2026 20:10:20,11-Jun-2026 21:15:22,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:ab60:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024697907,,8667190711092820,405525219304776,5011,7033,12044,11-Jun-2026 20:10:20,11-Jun-2026 21:15:23,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:aca3:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024698512,,8667190701156860,405525219305381,1008,2011,3019,11-Jun-2026 20:10:20,11-Jun-2026 21:15:23,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:af00:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024724970,,8667190713188420,405525219331839,1452,2795,4247,11-Jun-2026 20:10:20,11-Jun-2026 21:15:23,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10c:165b:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024697951,,8689230734716860,405525219304820,1008,2011,3019,11-Jun-2026 20:10:20,11-Jun-2026 21:15:23,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:accf:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024701941,,8667190713840260,405525219308810,5241,7012,12253,11-Jun-2026 20:10:20,11-Jun-2026 21:15:23,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:bc65:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024698813,,8689230734743420,405525219305682,1008,2011,3019,11-Jun-2026 20:10:20,11-Jun-2026 21:15:23,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:b02d:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024698790,,8689230735121580,405525219305659,4223,5268,9491,11-Jun-2026 20:10:20,11-Jun-2026 21:15:23,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:b016:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024698375,,8667190701413020,405525219305244,1008,2011,3019,11-Jun-2026 20:10:20,11-Jun-2026 21:15:23,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:ae77:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024697736,,8667190707080190,405525219304605,1008,2011,3019,11-Jun-2026 20:10:20,11-Jun-2026 21:15:23,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:abf8:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024653275,,8689230729193390,405525219260143,1008,2011,3019,11-Jun-2026 20:10:20,11-Jun-2026 21:15:24,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10a:fe4a:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024698822,,8689230735167950,405525219305691,1008,2011,3019,11-Jun-2026 20:10:20,11-Jun-2026 21:15:24,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:b036:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024698514,,8667190701413770,405525219305383,1008,2011,3019,11-Jun-2026 20:10:20,11-Jun-2026 21:15:24,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:af02:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024698587,,8667190711077080,405525219305456,1248,2255,3503,11-Jun-2026 20:10:20,11-Jun-2026 21:15:24,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:af4b:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024701861,,8667190713195840,405525219308730,1008,2011,3019,11-Jun-2026 20:10:20,11-Jun-2026 21:15:24,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:bc15:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024673104,,8689230734502190,405525219279972,1008,2011,3019,11-Jun-2026 20:10:20,11-Jun-2026 21:15:24,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:4bc0:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024698916,,8689230734749950,405525219305785,1008,2011,3019,11-Jun-2026 20:10:20,11-Jun-2026 21:15:24,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:b094:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024653336,,8689230731918050,405525219260204,1008,2011,3019,11-Jun-2026 20:10:20,11-Jun-2026 21:15:24,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10a:fe87:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024698049,,8689230734080270,405525219304918,8140,10834,18974,11-Jun-2026 20:10:20,11-Jun-2026 21:15:24,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:ad31:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024650820,,8689230727879750,405525219257688,1008,2011,3019,11-Jun-2026 20:10:20,11-Jun-2026 21:15:24,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10a:f4b3:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024654079,,8689230732185740,405525219260947,1248,2191,3439,11-Jun-2026 20:10:20,11-Jun-2026 21:15:24,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:16f:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024644040,,8689230737477390,405525219250908,1008,2011,3019,11-Jun-2026 20:10:20,11-Jun-2026 21:15:24,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10a:da37:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024733605,,8689230735972740,405525219340474,1008,2011,3019,11-Jun-2026 20:10:20,11-Jun-2026 21:15:24,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10c:3816:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024698935,,8667190715863980,405525219305804,1008,2011,3019,11-Jun-2026 20:10:20,11-Jun-2026 21:15:24,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:b0a7:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024698862,,8667190710485140,405525219305731,1008,2011,3019,11-Jun-2026 20:10:20,11-Jun-2026 21:15:24,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:b05e:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024643634,,8689230733724210,405525219250502,1008,2011,3019,11-Jun-2026 20:10:20,11-Jun-2026 21:15:24,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10a:d8a1:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024698090,,8667190705833960,405525219304959,1008,2011,3019,11-Jun-2026 20:10:20,11-Jun-2026 21:15:24,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:ad5a:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024698088,,8667190705830990,405525219304957,1008,2011,3019,11-Jun-2026 20:10:20,11-Jun-2026 21:15:24,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:ad58:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024697658,,8667190705830400,405525219304527,5331,7205,12536,11-Jun-2026 20:10:20,11-Jun-2026 21:15:24,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:abaa:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024724229,,8689230733789980,405525219331098,2460,4603,7063,11-Jun-2026 20:10:20,11-Jun-2026 21:15:25,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10c:1376:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024653195,,8689230728845660,405525219260063,1008,2011,3019,11-Jun-2026 20:10:20,11-Jun-2026 21:15:25,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10a:fdfa:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024697880,,8689230733941850,405525219304749,1512,2915,4427,11-Jun-2026 20:10:20,11-Jun-2026 21:15:25,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:ac88:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024698280,,8689230732732490,405525219305149,1008,2011,3019,11-Jun-2026 20:10:20,11-Jun-2026 21:15:25,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:ae18:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024674870,,8689230728742520,405525219281738,1452,2795,4247,11-Jun-2026 20:10:20,11-Jun-2026 21:15:25,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:52a6:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024699015,,8689230734746310,405525219305884,1008,2011,3019,11-Jun-2026 20:10:20,11-Jun-2026 21:15:25,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:b0f7:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024697731,,8689230731457770,405525219304600,1008,2011,3019,11-Jun-2026 20:10:20,11-Jun-2026 21:15:25,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:abf3:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024672683,,8689230737283660,405525219279551,1008,2011,3019,11-Jun-2026 20:10:20,11-Jun-2026 21:15:25,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:4a1b:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024697981,,8689230734081590,405525219304850,1452,2795,4247,11-Jun-2026 20:10:20,11-Jun-2026 21:15:25,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:aced:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024701182,,8689230736437710,405525219308051,7773,9617,17390,11-Jun-2026 20:10:20,11-Jun-2026 21:15:25,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:b96e:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024697651,,8667190714753520,405525219304520,1008,2011,3019,11-Jun-2026 20:10:20,11-Jun-2026 21:15:25,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:aba3:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024686409,,8667190716246110,405525219293277,1008,2011,3019,11-Jun-2026 20:10:20,11-Jun-2026 21:15:25,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:7fb9:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024701481,,8667190705525810,405525219308350,1008,2011,3019,11-Jun-2026 20:10:20,11-Jun-2026 21:15:25,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:ba99:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024697993,,8667190711033840,405525219304862,5775,7749,13524,11-Jun-2026 20:10:20,11-Jun-2026 21:15:25,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:acf9:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024672429,,8667190707259300,405525219279297,1452,2795,4247,11-Jun-2026 20:10:20,11-Jun-2026 21:15:25,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:491d:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024699115,,8689230734791840,405525219305984,1008,2011,3019,11-Jun-2026 20:10:20,11-Jun-2026 21:15:25,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:b15b:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024697655,,8667190716565550,405525219304524,1008,2011,3019,11-Jun-2026 20:10:20,11-Jun-2026 21:15:25,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:aba7:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024698106,,8689230733359150,405525219304975,1008,2011,3019,11-Jun-2026 20:10:20,11-Jun-2026 21:15:25,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:ad6a:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754025873041,,8667190715458320,405526216757846,1008,2011,3019,11-Jun-2026 20:10:20,11-Jun-2026 21:15:25,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10d:6f50:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024702115,,8689230737912240,405525219308984,4403,5308,9711,11-Jun-2026 20:10:20,11-Jun-2026 21:15:25,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:bd13:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024698664,,8689230734738490,405525219305533,1008,2011,3019,11-Jun-2026 20:10:20,11-Jun-2026 21:15:26,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:af98:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024697779,,8667190711394530,405525219304648,1008,2011,3019,11-Jun-2026 20:10:20,11-Jun-2026 21:15:26,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:ac23:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024699126,,8667190715864220,405525219305995,1008,2011,3019,11-Jun-2026 20:10:20,11-Jun-2026 21:15:26,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:b166:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024733707,,8689230736062990,405525219340576,1068,2183,3251,11-Jun-2026 20:10:20,11-Jun-2026 21:15:26,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10c:387c:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024698993,,8667190703018560,405525219305862,1332,2807,4139,11-Jun-2026 20:10:20,11-Jun-2026 21:15:26,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:b0e1:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024653349,,8689230731715260,405525219260217,5345,7638,12983,11-Jun-2026 20:10:20,11-Jun-2026 21:15:26,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10a:fe94:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024698437,,8667190702250970,405525219305306,1008,2011,3019,11-Jun-2026 20:10:20,11-Jun-2026 21:15:26,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:aeb5:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024698656,,8689230735182540,405525219305525,1068,2243,3311,11-Jun-2026 20:10:20,11-Jun-2026 21:15:27,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:af90:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024698815,,8689230734647560,405525219305684,1008,2011,3019,11-Jun-2026 20:10:20,11-Jun-2026 21:15:27,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:b02f:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024723534,,8689230730642750,405525219330403,1008,2083,3091,11-Jun-2026 20:10:20,11-Jun-2026 21:15:27,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10c:10bf:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024698015,,8689230735195670,405525219304884,1392,2747,4139,11-Jun-2026 20:10:20,11-Jun-2026 21:15:27,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:ad0f:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024698902,,8689230735165970,405525219305771,1068,2183,3251,11-Jun-2026 20:10:20,11-Jun-2026 21:15:27,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:b086:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024644047,,8689230736272380,405525219250915,1068,2183,3251,11-Jun-2026 20:10:20,11-Jun-2026 21:15:27,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10a:da3e:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024697725,,8667190705852350,405525219304594,1008,2083,3091,11-Jun-2026 20:10:20,11-Jun-2026 21:15:27,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:abed:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024725118,,8667190704884480,405525219331987,1392,2747,4139,11-Jun-2026 20:10:20,11-Jun-2026 21:15:28,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10c:16ef:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024698763,,8667190711417150,405525219305632,1008,2083,3091,11-Jun-2026 20:10:20,11-Jun-2026 21:15:28,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:affb:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024697751,,8689230733301630,405525219304620,1008,2023,3031,11-Jun-2026 20:10:20,11-Jun-2026 21:15:28,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:ac07:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024698876,,8689230733974850,405525219305745,1148,2315,3463,11-Jun-2026 20:10:20,11-Jun-2026 21:15:28,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:b06c:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024724394,,8689230737118340,405525219331263,1068,2255,3323,11-Jun-2026 20:10:20,11-Jun-2026 21:15:28,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10c:141b:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024701278,,8689230732786360,405525219308147,1008,2083,3091,11-Jun-2026 20:10:20,11-Jun-2026 21:15:28,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:b9ce:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024698077,,8689230733347020,405525219304946,1068,2183,3251,11-Jun-2026 20:10:20,11-Jun-2026 21:15:28,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:ad4d:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024697749,,8689230733899040,405525219304618,1068,2183,3251,11-Jun-2026 20:10:20,11-Jun-2026 21:15:28,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:ac05:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754026106189,,8667190705179980,405521220280988,1068,2255,3323,11-Jun-2026 20:10:20,11-Jun-2026 21:15:28,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10e:8d06:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024653340,,8689230731628710,405525219260208,1008,2143,3151,11-Jun-2026 20:10:20,11-Jun-2026 21:15:28,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10a:fe8b:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024697728,,8667190705852500,405525219304597,1008,2083,3091,11-Jun-2026 20:10:20,11-Jun-2026 21:15:29,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:abf0:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024698828,,8667190711450050,405525219305697,1080,2011,3091,11-Jun-2026 20:10:20,11-Jun-2026 21:15:29,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:b03c:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024698099,,8667190706873200,405525219304968,1008,2011,3019,11-Jun-2026 20:10:20,11-Jun-2026 21:15:29,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:ad63:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024698296,,8689230728901000,405525219305165,1068,2255,3323,11-Jun-2026 20:10:20,11-Jun-2026 21:15:29,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:ae28:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024699075,,8689230734745650,405525219305944,5639,8155,13794,11-Jun-2026 20:10:20,11-Jun-2026 21:15:31,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:b133:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754027320986,,8651980793511102,405526214199784,1332,2683,4015,11-Jun-2026 20:10:21,11-Jun-2026 20:28:21,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:35e:4919:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754027331579,,8651980793729502,405526214410378,2220,4251,6471,11-Jun-2026 20:10:21,11-Jun-2026 20:28:24,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:35e:727a:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754027684753,,8657840745679902,405526214336405,1272,2563,3835,11-Jun-2026 20:10:21,11-Jun-2026 20:28:28,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:3c1:7038:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754027684770,,8657840747333902,405526214336422,1272,2563,3835,11-Jun-2026 20:10:21,11-Jun-2026 20:28:28,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:3c1:7049:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754027682866,,8657840745164802,405526214334518,1332,2683,4015,11-Jun-2026 20:10:21,11-Jun-2026 20:28:44,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:3c1:68d9:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024723578,,8667190704886460,405525219330447,1332,2683,4015,11-Jun-2026 20:10:21,11-Jun-2026 20:32:14,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10c:10eb:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754027304701,,8651980756825002,405526214183499,5361,7360,12721,11-Jun-2026 20:10:21,11-Jun-2026 20:32:15,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:35e:97c:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754027510762,,8657840756944302,405526214688361,1332,2683,4015,11-Jun-2026 20:10:21,11-Jun-2026 20:32:15,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:3c0:b48b:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
