BHARTI AIRTEL LTD

Pan India

GPRS OF CELL ID : 405-52-2325-232441702 from 11-Jun-2026 19:40:00 to 11-Jun-2026 21:00:00

 Mobile No.,IP Address,IMEI,IMSI,Downlink Vol,Uplink Vol,Total Vol,Session Start Time,Session End Time, Pre/Post,Roaming Circle,2g/4g/5g,ICR Operator Name,Home Circle,IP,  CGI Latitude, CGI Longitude, CGI
7479833129,100.77.211.244,8686610792598551,405525222394309,1658190,88383,1746573,11-Jun-2026 20:22:22,11-Jun-2026 20:26:37,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b555:ad57:e45a:74aa:3419:6edd,25.5461503,86.5656102,405-52-2325-232441702
7520259064,100.108.132.57,8645300772581000,405521229383921,5623,1749,7372,11-Jun-2026 20:22:25,11-Jun-2026 20:23:41,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b501:9354:d5d0:bb26:dc60:b4c6,25.5461503,86.5656102,405-52-2325-232441702
7283024351,100.125.59.227,8623100782469034,405525224569581,66978,53560,120538,11-Jun-2026 20:22:42,11-Jun-2026 20:35:47,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d16b:40d2:fb9:efc9:2223:ff82,25.5461503,86.5656102,405-52-2325-232441702
6204491451,100.108.43.234,8613460878353410,405522206552735,28946506,2171783,31118289,11-Jun-2026 20:22:46,11-Jun-2026 20:27:53,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b574:9cce:c8f9:104f:2113:940a,25.5461503,86.5656102,405-52-2325-232441702
9955086647,100.89.137.92,8666080791955132,405522221133935,3021968,288034,3310002,11-Jun-2026 20:22:56,11-Jun-2026 20:25:15,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7674:492e:2f24:9e56:e969:5041,25.5461503,86.5656102,405-52-2325-232441702
9534447280,100.120.206.2,8603700504751735,405524208783713,286121146,10571569,296692715,11-Jun-2026 20:22:58,11-Jun-2026 22:22:51,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:7032:c891:da1a:208b:fd8e:a38f,25.5461503,86.5656102,405-52-2325-232441702
7061446589,100.78.232.221,3542238629737001,405523217608615,161338,23875,185213,11-Jun-2026 20:23:06,11-Jun-2026 20:23:46,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b556:bdb4:f3d4:ecb2:f769:6d84,25.5461503,86.5656102,405-52-2325-232441702
7479833129,100.77.211.244,8686610792598551,405525222394309,88053,33512,121565,11-Jun-2026 20:23:06,11-Jun-2026 20:26:03,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b555:ad57:e45a:74aa:3419:6edd,25.5461503,86.5656102,405-52-2325-232441702
9678229703,100.70.144.250,3549903510754001,405561006640973,975222,60771,1035993,11-Jun-2026 20:23:07,11-Jun-2026 20:23:50,Pre,BIHAR-JHAR,5G,,ASSAM,2401:4900:3b1e:f8fe:e980:3d30:8344:720b,25.5461503,86.5656102,405-52-2325-232441702
7061446589,100.78.232.221,3542238629737001,405523217608615,89899,3600,93499,11-Jun-2026 20:23:08,11-Jun-2026 20:23:47,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b556:bdb4:f3d4:ecb2:f769:6d84,25.5461503,86.5656102,405-52-2325-232441702
8092281004,100.101.153.145,8685350722432455,405524227402752,15131597,645767,15777364,11-Jun-2026 20:23:21,11-Jun-2026 20:25:53,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b3ff:6b54:c979:b09a:9224:2812,25.5461503,86.5656102,405-52-2325-232441702
9534837510,100.101.129.9,8628690819094930,405525223099108,45256930,317884,45574814,11-Jun-2026 20:23:24,11-Jun-2026 20:25:21,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b51e:c34f:901a:83f0:a05:5254,25.5461503,86.5656102,405-52-2325-232441702
9955086647,100.89.137.92,8666080791955132,405522221133935,15325,23326,38651,11-Jun-2026 20:23:38,11-Jun-2026 20:25:07,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7674:492e:2f24:9e56:e969:5041,25.5461503,86.5656102,405-52-2325-232441702
9534837510,100.101.129.9,8628690819094930,405525223099108,18931,10780,29711,11-Jun-2026 20:23:44,11-Jun-2026 20:25:14,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b51e:c34f:901a:83f0:a05:5254,25.5461503,86.5656102,405-52-2325-232441702
9037511713,100.72.137.102,8648900711745136,404950987601539,743333,68700,812033,11-Jun-2026 20:23:49,11-Jun-2026 21:28:28,Pre,BIHAR-JHAR,5G,,KERALA,2401:4900:73f5:bc87:20ce:ca96:7468:a207,25.5461503,86.5656102,405-52-2325-232441702
9678229703,100.70.144.250,3549903510754001,405561006640973,1405639,27973,1433612,11-Jun-2026 20:23:50,11-Jun-2026 20:24:22,Pre,BIHAR-JHAR,5G,,ASSAM,2401:4900:3b1e:f8fe:e980:3d30:8344:720b,25.5461503,86.5656102,405-52-2325-232441702
9678229703,100.70.144.250,3549903510754001,405561006640973,527961,23182,551143,11-Jun-2026 20:23:51,11-Jun-2026 20:24:14,Pre,BIHAR-JHAR,5G,,ASSAM,2401:4900:3b1e:f8fe:e980:3d30:8344:720b,25.5461503,86.5656102,405-52-2325-232441702
9262837795,100.116.57.239,8682010710590600,405521229525136,108603,39908,148511,11-Jun-2026 20:23:52,11-Jun-2026 20:24:29,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b40d:dda8:b9c6:9aa7:13b2:500a,25.5461503,86.5656102,405-52-2325-232441702
9262837795,100.116.57.239,8682010710590600,405521229525136,231432,42264,273696,11-Jun-2026 20:23:52,11-Jun-2026 20:24:30,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b40d:dda8:b9c6:9aa7:13b2:500a,25.5461503,86.5656102,405-52-2325-232441702
8092281004,100.101.153.145,8685350722432455,405524227402752,21344,23063,44407,11-Jun-2026 20:24:04,11-Jun-2026 20:25:54,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b3ff:6b54:c979:b09a:9224:2812,25.5461503,86.5656102,405-52-2325-232441702
9211944103,100.68.18.186,8638790635864535,404100645748050,0,0,0,11-Jun-2026 20:24:06,11-Jun-2026 22:24:06,Pre,BIHAR-JHAR,4G,,DELHI,2401:4900:121f:89ab:2:2:7631:8262,25.5461503,86.5656102,405-52-2325-232441702
7323863073,100.100.222.24,8652330737185555,405525220646581,2257958,1037518,3295476,11-Jun-2026 20:24:20,11-Jun-2026 20:31:24,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:704c:c2f0:5511:abb1:203b:6987,25.5461503,86.5656102,405-52-2325-232441702
9572001284,100.88.18.204,3582614226200123,405522215301642,941448,204051,1145499,11-Jun-2026 20:24:21,11-Jun-2026 20:29:22,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4ed:5c55:4aaa:316b:d189:f281,25.5461503,86.5656102,405-52-2325-232441702
8969574680,100.118.186.121,8634280704133311,405522222651172,2281,2661,4942,11-Jun-2026 20:24:27,11-Jun-2026 20:24:31,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d163:dfe1:5eca:e23c:898b:4a45,25.5461503,86.5656102,405-52-2325-232441702
7761902304,100.80.234.165,3596955329146301,405525221031704,486936,10718,497654,11-Jun-2026 20:24:30,11-Jun-2026 20:25:21,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:73fe:b386:9b2a:89e8:37b1:8c52,25.5461503,86.5656102,405-52-2325-232441702
7761902304,100.80.234.165,3596955329146301,405525221031704,629188,21358,650546,11-Jun-2026 20:24:35,11-Jun-2026 20:25:21,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:73fe:b386:9b2a:89e8:37b1:8c52,25.5461503,86.5656102,405-52-2325-232441702
7481875896,100.74.85.7,3537355642805416,405524224712198,2044226,772431,2816657,11-Jun-2026 20:24:38,11-Jun-2026 20:29:56,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7669:adb9:5d07:c697:e5a4:48c,25.5461503,86.5656102,405-52-2325-232441702
9939901872,100.85.162.188,8641550851205402,405524224646681,,,,11-Jun-2026 20:24:43,11-Jun-2026 20:24:43,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:73d3:c473:1211:5ffe:45f5:4118,25.5461503,86.5656102,405-52-2325-232441702
9534063675,100.94.109.224,8672030795497942,405524222150914,679659,204968,884627,11-Jun-2026 20:24:53,11-Jun-2026 20:26:27,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b517:c8c9:57a8:a150:9cb2:f69c,25.5461503,86.5656102,405-52-2325-232441702
8294466740,100.127.229.144,8695960734764915,405526218627973,32504511,806150,33310661,11-Jun-2026 20:24:54,11-Jun-2026 20:29:10,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4d4:b154:149:236a:3e33:401b,25.5461503,86.5656102,405-52-2325-232441702
6204639797,100.92.162.218,8632330734664771,405525223716807,23631,14212,37843,11-Jun-2026 20:25:11,11-Jun-2026 20:26:56,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4f1:1165:8386:fb6:e8e9:9a9b,25.5461503,86.5656102,405-52-2325-232441702
8092281004,100.101.153.145,8685350722432455,405524227402752,442,496,938,11-Jun-2026 20:25:12,11-Jun-2026 20:25:12,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b3ff:6b54:c979:b09a:9224:2812,25.5461503,86.5656102,405-52-2325-232441702
7761902304,100.80.234.165,3596955329146301,405525221031704,5492490,380331,5872821,11-Jun-2026 20:25:22,11-Jun-2026 20:27:53,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:73fe:b386:9b2a:89e8:37b1:8c52,25.5461503,86.5656102,405-52-2325-232441702
6204639797,100.92.162.218,8632330734664771,405525223716807,104465,39984,144449,11-Jun-2026 20:25:23,11-Jun-2026 20:26:16,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4f1:1165:8386:fb6:e8e9:9a9b,25.5461503,86.5656102,405-52-2325-232441702
9955086647,100.89.137.92,8666080791955132,405522221133935,40952,47275,88227,11-Jun-2026 20:25:23,11-Jun-2026 20:30:28,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7674:492e:2f24:9e56:e969:5041,25.5461503,86.5656102,405-52-2325-232441702
9534063675,100.94.109.224,8672030795497942,405524222150914,3407539,85713,3493252,11-Jun-2026 20:25:27,11-Jun-2026 20:25:47,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b517:c8c9:57a8:a150:9cb2:f69c,25.5461503,86.5656102,405-52-2325-232441702
8434795873,100.95.241.155,8608250505266078,405524204351286,104185790,2359382,106545172,11-Jun-2026 20:25:29,11-Jun-2026 20:53:39,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b51a:3064:d335:2b8d:9517:8e48,25.5461503,86.5656102,405-52-2325-232441702
8434795873,100.95.241.155,8608250505266078,405524204351286,387443,3018,390461,11-Jun-2026 20:25:30,11-Jun-2026 20:25:30,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b51a:3064:d335:2b8d:9517:8e48,25.5461503,86.5656102,405-52-2325-232441702
7323863073,100.100.222.24,8652330737185555,405525220646581,19705,22416,42121,11-Jun-2026 20:25:39,11-Jun-2026 20:28:55,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:704c:c2f0:5511:abb1:203b:6987,25.5461503,86.5656102,405-52-2325-232441702
8405860072,100.75.207.175,3584192927663352,405525221195167,4166265,741567,4907832,11-Jun-2026 20:25:41,11-Jun-2026 20:31:48,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:71b1:dabd:3085:fc7c:1fd0:6d95,25.5461503,86.5656102,405-52-2325-232441702
9572001284,100.88.18.204,3582614226200123,405522215301642,237628,145835,383463,11-Jun-2026 20:25:46,11-Jun-2026 20:29:20,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4ed:5c55:4aaa:316b:d189:f281,25.5461503,86.5656102,405-52-2325-232441702
8405860072,100.75.207.175,3584192927663352,405525221195167,135866,85424,221290,11-Jun-2026 20:25:51,11-Jun-2026 20:31:44,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:71b1:dabd:3085:fc7c:1fd0:6d95,25.5461503,86.5656102,405-52-2325-232441702
8092281004,100.101.153.145,8685350722432455,405524227402752,36720,41565,78285,11-Jun-2026 20:25:54,11-Jun-2026 20:26:17,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b3ff:6b54:c979:b09a:9224:2812,25.5461503,86.5656102,405-52-2325-232441702
7481875896,100.74.85.7,3537355642805416,405524224712198,0,300,300,11-Jun-2026 20:26:03,11-Jun-2026 20:26:03,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7669:adb9:5d07:c697:e5a4:48c,25.5461503,86.5656102,405-52-2325-232441702
7481875896,100.74.85.7,3537355642805416,405524224712198,21301068,1242281,22543349,11-Jun-2026 20:26:03,11-Jun-2026 20:29:57,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7669:adb9:5d07:c697:e5a4:48c,25.5461503,86.5656102,405-52-2325-232441702
5754027489259,,8657840742357902,405526214666858,252,759,1011,11-Jun-2026 20:26:05,11-Jun-2026 20:26:18,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:3c0:608c:0:0:0:2,25.5461503,86.5656102,405-52-2325-232441702
8294466740,100.127.229.144,8695960734764915,405526218627973,17486826,488315,17975141,11-Jun-2026 20:26:07,11-Jun-2026 20:29:10,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4d4:b154:149:236a:3e33:401b,25.5461503,86.5656102,405-52-2325-232441702
6204491451,100.108.43.234,8613460878353410,405522206552735,18116,9307,27423,11-Jun-2026 20:26:08,11-Jun-2026 20:27:52,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b574:9cce:c8f9:104f:2113:940a,25.5461503,86.5656102,405-52-2325-232441702
8092281004,100.101.153.145,8685350722432455,405524227402752,30986,4722,35708,11-Jun-2026 20:26:17,11-Jun-2026 20:26:20,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b3ff:6b54:c979:b09a:9224:2812,25.5461503,86.5656102,405-52-2325-232441702
7739017590,100.77.29.58,8686610715354159,405523221940014,12806051,1806700,14612751,11-Jun-2026 20:26:33,11-Jun-2026 20:34:05,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d14d:5b51:8338:da73:4cef:ca06,25.5461503,86.5656102,405-52-2325-232441702
7481875896,100.74.85.7,3537355642805416,405524224712198,5725,3371,9096,11-Jun-2026 20:26:39,11-Jun-2026 20:26:54,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7669:adb9:5d07:c697:e5a4:48c,25.5461503,86.5656102,405-52-2325-232441702
7739017590,100.77.29.58,8686610715354159,405523221940014,930757,234543,1165300,11-Jun-2026 20:26:43,11-Jun-2026 20:30:48,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d14d:5b51:8338:da73:4cef:ca06,25.5461503,86.5656102,405-52-2325-232441702
7520259064,100.108.132.57,8645300772581000,405521229383921,208,60,268,11-Jun-2026 20:26:47,11-Jun-2026 20:26:47,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b501:9354:d5d0:bb26:dc60:b4c6,25.5461503,86.5656102,405-52-2325-232441702
8809298508,100.81.232.6,8692320416668516,405525204972420,985786,264296,1250082,11-Jun-2026 20:26:58,11-Jun-2026 21:15:32,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:36bc:cd30:1:1:6fc1:504a,25.5461503,86.5656102,405-52-2325-232441702
9955086647,100.89.137.92,8666080791955132,405522221133935,115146,86507,201653,11-Jun-2026 20:27:00,11-Jun-2026 20:30:28,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7674:492e:2f24:9e56:e969:5041,25.5461503,86.5656102,405-52-2325-232441702
7761902304,100.80.234.165,3596955329146301,405525221031704,704720,8833,713553,11-Jun-2026 20:27:05,11-Jun-2026 20:27:29,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:73fe:b386:9b2a:89e8:37b1:8c52,25.5461503,86.5656102,405-52-2325-232441702
5754027452270,,8657840745544702,405526214629868,252,759,1011,11-Jun-2026 20:27:06,11-Jun-2026 20:27:19,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:35f:d00d:0:0:0:2,25.5461503,86.5656102,405-52-2325-232441702
7645961787,100.95.7.71,8632330756419171,405522203824894,171749,99267,271016,11-Jun-2026 20:27:07,11-Jun-2026 20:28:58,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7679:755a:720a:fe74:b227:6286,25.5461503,86.5656102,405-52-2325-232441702
7645961787,100.95.7.71,8632330756419171,405522203824894,12382,13528,25910,11-Jun-2026 20:27:34,11-Jun-2026 20:28:28,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7679:755a:720a:fe74:b227:6286,25.5461503,86.5656102,405-52-2325-232441702
5754027344922,,8651980756608302,405526214423721,1836,3603,5439,11-Jun-2026 20:27:47,11-Jun-2026 20:48:41,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:35e:a699:0:0:0:2,25.5461503,86.5656102,405-52-2325-232441702
9172765514,100.110.79.63,8633970741067512,404909280976364,2835257,41101,2876358,11-Jun-2026 20:27:59,11-Jun-2026 20:29:11,Pre,BIHAR-JHAR,5G,,MAH,2401:4900:3c73:3c8c:8088:c208:ac69:d2c2,25.5461503,86.5656102,405-52-2325-232441702
7783002131,100.102.154.211,8627220833608828,405523210484666,,,,11-Jun-2026 20:28:04,11-Jun-2026 20:28:04,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:7680:96c7:12b:1f6f:9d1d:cdc1,25.5461503,86.5656102,405-52-2325-232441702
9939053445,100.104.171.43,8667500705420363,405524225541206,72680,80392,153072,11-Jun-2026 20:28:12,11-Jun-2026 20:30:11,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7724:1119:7d96:92f8:4de7:a710,25.5461503,86.5656102,405-52-2325-232441702
7091309802,100.86.125.11,3503556829536201,405526213774193,126845973,14951664,141797637,11-Jun-2026 20:28:16,11-Jun-2026 20:56:15,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:73d4:ae2c:306c:b00c:6765:399e,25.5461503,86.5656102,405-52-2325-232441702
9172765514,100.110.79.63,8633970741067512,404909280976364,6459933,136723,6596656,11-Jun-2026 20:28:21,11-Jun-2026 20:29:11,Pre,BIHAR-JHAR,5G,,MAH,2401:4900:3c73:3c8c:8088:c208:ac69:d2c2,25.5461503,86.5656102,405-52-2325-232441702
9060362935,100.89.238.120,8672030745440242,405522208654613,645363,1592941,2238304,11-Jun-2026 20:28:21,11-Jun-2026 20:31:31,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d15b:fee6:39ed:7d02:e4b:7909,25.5461503,86.5656102,405-52-2325-232441702
9534807373,100.76.105.240,8652650537374169,405522212308849,102640596,5148912,107789508,11-Jun-2026 20:28:28,11-Jun-2026 22:27:55,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:73e5:bad:e441:1ee0:cf5d:ec8a,25.5461503,86.5656102,405-52-2325-232441702
9060362935,100.89.238.120,8672030745440242,405522208654613,32214,44019,76233,11-Jun-2026 20:28:56,11-Jun-2026 20:31:05,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d15b:fee6:39ed:7d02:e4b:7909,25.5461503,86.5656102,405-52-2325-232441702
9939053445,100.104.171.43,8667500705420363,405524225541206,1265923,89436,1355359,11-Jun-2026 20:29:07,11-Jun-2026 20:30:25,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7724:1119:7d96:92f8:4de7:a710,25.5461503,86.5656102,405-52-2325-232441702
9172765514,100.110.79.63,8633970741067512,404909280976364,13349772,265504,13615276,11-Jun-2026 20:29:12,11-Jun-2026 20:31:08,Pre,BIHAR-JHAR,5G,,MAH,2401:4900:3c73:3c8c:8088:c208:ac69:d2c2,25.5461503,86.5656102,405-52-2325-232441702
8084629760,100.100.144.19,8670960449420134,405522223279686,336031789,13585986,349617775,11-Jun-2026 20:29:47,11-Jun-2026 22:29:46,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:73ff:2c17:94aa:1ccc:3c66:834b,25.5461503,86.5656102,405-52-2325-232441702
7761902304,100.80.234.165,3596955329146301,405525221031704,6229199,514933,6744132,11-Jun-2026 20:29:50,11-Jun-2026 20:33:50,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:73fe:b386:9b2a:89e8:37b1:8c52,25.5461503,86.5656102,405-52-2325-232441702
7481875896,100.74.85.7,3537355642805416,405524224712198,51897322,2335554,54232876,11-Jun-2026 20:29:57,11-Jun-2026 20:37:24,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7669:adb9:5d07:c697:e5a4:48c,25.5461503,86.5656102,405-52-2325-232441702
7761902304,100.80.234.165,3596955329146301,405525221031704,105271,32555,137826,11-Jun-2026 20:30:10,11-Jun-2026 20:33:50,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:73fe:b386:9b2a:89e8:37b1:8c52,25.5461503,86.5656102,405-52-2325-232441702
9172765514,100.110.79.63,8633970741067512,404909280976364,1503650,94056,1597706,11-Jun-2026 20:30:20,11-Jun-2026 20:30:42,Pre,BIHAR-JHAR,5G,,MAH,2401:4900:3c73:3c8c:8088:c208:ac69:d2c2,25.5461503,86.5656102,405-52-2325-232441702
9955086647,100.89.137.92,8666080791955132,405522221133935,190773,175012,365785,11-Jun-2026 20:30:28,11-Jun-2026 20:32:14,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7674:492e:2f24:9e56:e969:5041,25.5461503,86.5656102,405-52-2325-232441702
7488197157,100.83.115.67,8689340514982100,405524224410746,30090270,1449368,31539638,11-Jun-2026 20:30:32,11-Jun-2026 21:27:07,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:3e4b:cfaa:7f7e:9fca:3fe5:1d9a,25.5461503,86.5656102,405-52-2325-232441702
9955086647,100.89.137.92,8666080791955132,405522221133935,15320,12451,27771,11-Jun-2026 20:30:39,11-Jun-2026 20:31:54,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7674:492e:2f24:9e56:e969:5041,25.5461503,86.5656102,405-52-2325-232441702
7320839512,100.106.107.225,3525323375213527,405525224218162,37940,22374,60314,11-Jun-2026 20:30:39,11-Jun-2026 20:34:19,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b404:2f6f:6683:1779:c5fd:fd41,25.5461503,86.5656102,405-52-2325-232441702
9031805380,100.96.195.45,3564683645598954,405522220667526,104071747,8301907,112373654,11-Jun-2026 20:30:41,11-Jun-2026 20:45:00,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4f5:f450:b94b:761b:2497:741c,25.5461503,86.5656102,405-52-2325-232441702
9031805380,100.96.195.45,3564683645598954,405522220667526,998770,307945,1306715,11-Jun-2026 20:30:41,11-Jun-2026 20:45:43,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4f5:f450:b94b:761b:2497:741c,25.5461503,86.5656102,405-52-2325-232441702
9172765514,100.110.79.63,8633970741067512,404909280976364,3114988,40941,3155929,11-Jun-2026 20:31:16,11-Jun-2026 20:32:53,Pre,BIHAR-JHAR,5G,,MAH,2401:4900:3c73:3c8c:8088:c208:ac69:d2c2,25.5461503,86.5656102,405-52-2325-232441702
9172765514,100.110.79.63,8633970741067512,404909280976364,23206410,231017,23437427,11-Jun-2026 20:31:36,11-Jun-2026 20:32:53,Pre,BIHAR-JHAR,5G,,MAH,2401:4900:3c73:3c8c:8088:c208:ac69:d2c2,25.5461503,86.5656102,405-52-2325-232441702
7254082875,100.111.156.94,8652100671434509,405521203045995,1283940,53257,1337197,11-Jun-2026 20:31:38,11-Jun-2026 20:32:52,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:73db:fa2:dd39:b96e:acae:449e,25.5461503,86.5656102,405-52-2325-232441702
7254082875,100.111.156.94,8652100671434509,405521203045995,11466091,196541,11662632,11-Jun-2026 20:31:39,11-Jun-2026 20:32:52,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:73db:fa2:dd39:b96e:acae:449e,25.5461503,86.5656102,405-52-2325-232441702
9060362935,100.89.238.120,8672030745440242,405522208654613,22860,21451,44311,11-Jun-2026 20:31:40,11-Jun-2026 20:34:47,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d15b:fee6:39ed:7d02:e4b:7909,25.5461503,86.5656102,405-52-2325-232441702
9199880416,100.107.6.156,8611620438017328,405525221245526,396841423,29732052,426573475,11-Jun-2026 20:31:40,11-Jun-2026 22:21:59,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:7039:32da:4182:f306:d91b:865a,25.5461503,86.5656102,405-52-2325-232441702
9199880416,100.107.6.156,8611620438017328,405525221245526,15222,2370,17592,11-Jun-2026 20:31:43,11-Jun-2026 20:31:44,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:7039:32da:4182:f306:d91b:865a,25.5461503,86.5656102,405-52-2325-232441702
8405860072,100.75.207.175,3584192927663352,405525221195167,43197,40362,83559,11-Jun-2026 20:31:44,11-Jun-2026 20:31:48,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:71b1:dabd:3085:fc7c:1fd0:6d95,25.5461503,86.5656102,405-52-2325-232441702
9354569529,100.73.201.235,3576692225937301,405525211328573,859453,30606,890059,11-Jun-2026 20:31:46,11-Jun-2026 20:35:10,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:3857:e3f3:2d52:fac8:871c:b380,25.5461503,86.5656102,405-52-2325-232441702
7549280894,100.74.105.208,8624310636272500,405523223636740,13284,11667,24951,11-Jun-2026 20:31:46,11-Jun-2026 20:35:28,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b544:b10:2c19:2f95:56dc:4d12,25.5461503,86.5656102,405-52-2325-232441702
9060362935,100.89.238.120,8672030745440242,405522208654613,133227,48471,181698,11-Jun-2026 20:31:55,11-Jun-2026 20:34:48,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d15b:fee6:39ed:7d02:e4b:7909,25.5461503,86.5656102,405-52-2325-232441702
9354569529,100.73.201.235,3576692225937301,405525211328573,6833415,278592,7112007,11-Jun-2026 20:31:58,11-Jun-2026 20:35:02,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:3857:e3f3:2d52:fac8:871c:b380,25.5461503,86.5656102,405-52-2325-232441702
7870612571,100.102.96.134,8615140702566750,405524224133282,22206,16480,38686,11-Jun-2026 20:32:00,11-Jun-2026 20:41:45,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7721:cdc2:f394:6940:4172:c640,25.5461503,86.5656102,405-52-2325-232441702
