BHARTI AIRTEL LTD

Pan India

GPRS OF CELL ID : 405-52-2325-232441701 from 11-Jun-2026 19:40:00 to 11-Jun-2026 21:00:00

 Mobile No.,IP Address,IMEI,IMSI,Downlink Vol,Uplink Vol,Total Vol,Session Start Time,Session End Time, Pre/Post,Roaming Circle,2g/4g/5g,ICR Operator Name,Home Circle,IP,  CGI Latitude, CGI Longitude, CGI
7060485662,100.116.25.173,8694580752458784,404971919696056,1817866,200379,2018245,11-Jun-2026 20:20:03,11-Jun-2026 20:21:29,Pre,BIHAR-JHAR,5G,,UP-WEST,2401:4900:3e2c:e2ba:57de:661a:2733:439d,25.5461503,86.5656102,405-52-2325-232441701
7060485662,100.116.25.173,8694580752458784,404971919696056,8354871,313912,8668783,11-Jun-2026 20:20:14,11-Jun-2026 20:21:20,Pre,BIHAR-JHAR,5G,,UP-WEST,2401:4900:3e2c:e2ba:57de:661a:2733:439d,25.5461503,86.5656102,405-52-2325-232441701
7543067613,100.116.143.129,3520149662903927,405522228950573,378968458,11946708,390915166,11-Jun-2026 20:20:23,11-Jun-2026 21:25:12,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b509:82f2:dcc3:12b:aa7f:c8ce,25.5461503,86.5656102,405-52-2325-232441701
9693548382,100.116.79.17,3548952289363501,405524220323778,5322541,192203,5514744,11-Jun-2026 20:20:36,11-Jun-2026 20:21:38,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b40d:f2bb:c492:e1d4:fc:6654,25.5461503,86.5656102,405-52-2325-232441701
9693548382,100.116.79.17,3548952289363501,405524220323778,1293568,25887,1319455,11-Jun-2026 20:20:36,11-Jun-2026 20:21:49,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b40d:f2bb:c492:e1d4:fc:6654,25.5461503,86.5656102,405-52-2325-232441701
6200282307,100.92.199.158,8666220784815938,405525224761505,59610,53259,112869,11-Jun-2026 20:20:44,11-Jun-2026 20:26:58,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7059:b740:cac8:460a:c003:640f,25.5461503,86.5656102,405-52-2325-232441701
7250897775,100.109.212.122,8606910792977301,405525223543554,16016800,12172119,28188919,11-Jun-2026 20:20:54,11-Jun-2026 22:07:56,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:3b04:ddb2:32fd:e861:527:fd5e,25.5461503,86.5656102,405-52-2325-232441701
7549954390,100.83.47.88,8684950727743800,405523211344793,8610,0,8610,11-Jun-2026 20:21:07,11-Jun-2026 20:21:07,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d154:48d7:eab0:1649:5778:8d46,25.5461503,86.5656102,405-52-2325-232441701
7549954390,100.83.47.88,8684950727743800,405523211344793,17595,0,17595,11-Jun-2026 20:21:08,11-Jun-2026 20:21:42,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d154:48d7:eab0:1649:5778:8d46,25.5461503,86.5656102,405-52-2325-232441701
9122336635,100.67.32.129,3566656879731822,405524220583666,,,,11-Jun-2026 20:21:09,11-Jun-2026 20:21:09,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:3cd1:9c93:0:0:1036:6c79,25.5461503,86.5656102,405-52-2325-232441701
7033232900,100.74.248.163,3531405446000501,405523196056869,793,374,1167,11-Jun-2026 20:21:32,11-Jun-2026 20:21:38,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,,25.5461503,86.5656102,405-52-2325-232441701
7060485662,100.116.25.173,8694580752458784,404971919696056,2559230,61808,2621038,11-Jun-2026 20:21:43,11-Jun-2026 20:22:13,Pre,BIHAR-JHAR,5G,,UP-WEST,2401:4900:3e2c:e2ba:57de:661a:2733:439d,25.5461503,86.5656102,405-52-2325-232441701
6203881623,100.100.132.42,8671250811974638,405524220845631,6419400,179812,6599212,11-Jun-2026 20:21:46,11-Jun-2026 20:23:15,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b56d:1594:c9ec:88d1:811:b28c,25.5461503,86.5656102,405-52-2325-232441701
7060485662,100.116.25.173,8694580752458784,404971919696056,812055,29006,841061,11-Jun-2026 20:21:55,11-Jun-2026 20:22:12,Pre,BIHAR-JHAR,5G,,UP-WEST,2401:4900:3e2c:e2ba:57de:661a:2733:439d,25.5461503,86.5656102,405-52-2325-232441701
7631900589,100.71.40.254,8653430633149757,405525220134068,98799,41023,139822,11-Jun-2026 20:21:58,11-Jun-2026 21:37:05,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:362e:7223:2:1:86e8:a755,25.5461503,86.5656102,405-52-2325-232441701
6203881623,100.100.132.42,8671250811974638,405524220845631,9270554,308659,9579213,11-Jun-2026 20:22:07,11-Jun-2026 20:23:16,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b56d:1594:c9ec:88d1:811:b28c,25.5461503,86.5656102,405-52-2325-232441701
7060485662,100.116.25.173,8694580752458784,404971919696056,48916,10649,59565,11-Jun-2026 20:22:13,11-Jun-2026 20:22:13,Pre,BIHAR-JHAR,5G,,UP-WEST,2401:4900:3e2c:e2ba:57de:661a:2733:439d,25.5461503,86.5656102,405-52-2325-232441701
7060485662,100.116.25.173,8694580752458784,404971919696056,3878,5719,9597,11-Jun-2026 20:22:13,11-Jun-2026 20:22:17,Pre,BIHAR-JHAR,5G,,UP-WEST,2401:4900:3e2c:e2ba:57de:661a:2733:439d,25.5461503,86.5656102,405-52-2325-232441701
7033232900,100.75.240.21,3531405446000501,405523196056869,24424,27584,52008,11-Jun-2026 20:22:18,11-Jun-2026 20:23:14,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,,25.5461503,86.5656102,405-52-2325-232441701
7033232900,100.75.240.21,3531405446000501,405523196056869,46870,23375,70245,11-Jun-2026 20:22:19,11-Jun-2026 20:23:14,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,,25.5461503,86.5656102,405-52-2325-232441701
9233772478,100.99.153.191,8634370483149905,404161011489472,24954,12026,36980,11-Jun-2026 20:22:22,11-Jun-2026 21:28:53,Pre,BIHAR-JHAR,4G,,NESA,2401:4900:b02e:12be:b82d:f566:cae0:510a,25.5461503,86.5656102,405-52-2325-232441701
5754027131178,,8667190735460440,405526214037702,252,364,616,11-Jun-2026 20:22:42,11-Jun-2026 20:22:48,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:35c:9347:0:0:0:2,25.5461503,86.5656102,405-52-2325-232441701
8172859268,100.86.189.33,3583101414776904,405540351986269,3119464,247248,3366712,11-Jun-2026 20:22:44,11-Jun-2026 20:24:22,Pre,BIHAR-JHAR,5G,,UP-EAST,2401:4900:7671:a69a:26a1:a264:50fe:314,25.5461503,86.5656102,405-52-2325-232441701
8172859268,100.86.189.33,3583101414776904,405540351986269,22967746,1775096,24742842,11-Jun-2026 20:22:46,11-Jun-2026 20:24:23,Pre,BIHAR-JHAR,5G,,UP-EAST,2401:4900:7671:a69a:26a1:a264:50fe:314,25.5461503,86.5656102,405-52-2325-232441701
7543067613,100.116.143.129,3520149662903927,405522228950573,6898819,123068,7021887,11-Jun-2026 20:23:05,11-Jun-2026 21:25:12,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b509:82f2:dcc3:12b:aa7f:c8ce,25.5461503,86.5656102,405-52-2325-232441701
6207409471,100.97.151.128,8619930670442732,405522200577853,59292310,2220231,61512541,11-Jun-2026 20:23:36,11-Jun-2026 20:31:55,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:3855:7907:6ca7:969d:46f3:3448,25.5461503,86.5656102,405-52-2325-232441701
9939704406,100.78.202.169,8605430806226951,405523219154917,23796612,726076,24522688,11-Jun-2026 20:24:05,11-Jun-2026 20:27:49,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b019:8732:b6b3:5a43:894:c283,25.5461503,86.5656102,405-52-2325-232441701
9317438589,100.125.14.118,8640010879944108,405525220149281,,,,11-Jun-2026 20:24:10,11-Jun-2026 20:24:10,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:b3d6:9540:8c5f:3722:e2d3:b787,25.5461503,86.5656102,405-52-2325-232441701
6207409471,100.97.151.128,8619930670442732,405522200577853,17513675,1067323,18580998,11-Jun-2026 20:24:29,11-Jun-2026 20:31:55,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:3855:7907:6ca7:969d:46f3:3448,25.5461503,86.5656102,405-52-2325-232441701
7530849466,100.67.219.29,3552441116684378,404100537059840,0,240,240,11-Jun-2026 20:24:35,11-Jun-2026 20:24:45,Pre,BIHAR-JHAR,4G,,DELHI,2401:4900:168b:d588:2:2:8966:b4af,25.5461503,86.5656102,405-52-2325-232441701
8210854116,100.120.47.235,8640090733214878,405523216772550,7925998,556588,8482586,11-Jun-2026 20:24:42,11-Jun-2026 20:27:29,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d165:8959:6932:83d:6bda:5c57,25.5461503,86.5656102,405-52-2325-232441701
7808261002,100.78.186.99,8679490471480300,405525204549617,133466,99785,233251,11-Jun-2026 20:24:48,11-Jun-2026 21:44:50,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:b556:8f94:b27e:f037:699d:ab5b,25.5461503,86.5656102,405-52-2325-232441701
5754209990806,10.238.37.246,8677230735662001,404100645184959,9365,22661,32026,11-Jun-2026 20:24:53,11-Jun-2026 22:23:58,Post,BIHAR-JHAR,4G,,DELHI,,25.5461503,86.5656102,405-52-2325-232441701
6203112524,100.121.41.124,8668600764798159,405550965176233,36655,19877,56532,11-Jun-2026 20:24:55,11-Jun-2026 20:24:55,Post,BIHAR-JHAR,4G,,JK,,25.5461503,86.5656102,405-52-2325-232441701
6203112524,100.121.41.124,8668600764798159,405550965176233,54,128,182,11-Jun-2026 20:24:55,11-Jun-2026 20:24:55,Post,BIHAR-JHAR,4G,,JK,,25.5461503,86.5656102,405-52-2325-232441701
6203112524,100.121.41.124,8668600764798159,405550965176233,72520,29243,101763,11-Jun-2026 20:24:59,11-Jun-2026 20:24:59,Post,BIHAR-JHAR,4G,,JK,,25.5461503,86.5656102,405-52-2325-232441701
6203112524,100.121.41.124,8668600764798159,405550965176233,8813,4091,12904,11-Jun-2026 20:24:59,11-Jun-2026 20:25:01,Post,BIHAR-JHAR,4G,,JK,,25.5461503,86.5656102,405-52-2325-232441701
8210854116,100.120.47.235,8640090733214878,405523216772550,1433941,24457,1458398,11-Jun-2026 20:25:04,11-Jun-2026 20:26:14,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d165:8959:6932:83d:6bda:5c57,25.5461503,86.5656102,405-52-2325-232441701
9939704406,100.78.202.169,8605430806226951,405523219154917,134907,91727,226634,11-Jun-2026 20:25:04,11-Jun-2026 20:27:12,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b019:8732:b6b3:5a43:894:c283,25.5461503,86.5656102,405-52-2325-232441701
6203112524,100.121.41.124,8668600764798159,405550965176233,1365,2739,4104,11-Jun-2026 20:25:10,11-Jun-2026 20:25:10,Post,BIHAR-JHAR,4G,,JK,,25.5461503,86.5656102,405-52-2325-232441701
9534582565,100.88.247.150,8699450535381612,405522207462042,2170,995,3165,11-Jun-2026 20:25:18,11-Jun-2026 20:25:18,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:b560:9dfa:57a0:61e:aa78:c951,25.5461503,86.5656102,405-52-2325-232441701
9534582565,100.88.247.150,8699450535381612,405522207462042,688136,135713,823849,11-Jun-2026 20:25:18,11-Jun-2026 20:25:34,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:b560:9dfa:57a0:61e:aa78:c951,25.5461503,86.5656102,405-52-2325-232441701
8427572818,100.67.214.76,8603960703843600,404022430231512,75726822,7990471,83717293,11-Jun-2026 20:25:19,11-Jun-2026 20:39:56,Pre,BIHAR-JHAR,5G,,PUNJAB,2401:4900:3e3c:544b:f947:9472:babc:18cd,25.5461503,86.5656102,405-52-2325-232441701
6203112524,100.121.41.124,8668600764798159,405550965176233,472,468,940,11-Jun-2026 20:25:33,11-Jun-2026 20:26:36,Post,BIHAR-JHAR,4G,,JK,,25.5461503,86.5656102,405-52-2325-232441701
6203112524,100.121.41.124,8668600764798159,405550965176233,47610,22525,70135,11-Jun-2026 20:25:38,11-Jun-2026 20:25:38,Post,BIHAR-JHAR,4G,,JK,,25.5461503,86.5656102,405-52-2325-232441701
6203112524,100.121.41.124,8668600764798159,405550965176233,48421993,893627,49315620,11-Jun-2026 20:25:38,11-Jun-2026 20:27:47,Post,BIHAR-JHAR,4G,,JK,,25.5461503,86.5656102,405-52-2325-232441701
9187345093,100.84.144.57,8637730744354678,404450698134768,33655351,2503668,36159019,11-Jun-2026 20:26:17,11-Jun-2026 20:43:42,Pre,BIHAR-JHAR,4G,,KARNATAKA,2401:4900:5afa:5838:0:0:838:1ef2,25.5461503,86.5656102,405-52-2325-232441701
8210854116,100.120.47.235,8640090733214878,405523216772550,0,560,560,11-Jun-2026 20:26:22,11-Jun-2026 20:27:07,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d165:8959:6932:83d:6bda:5c57,25.5461503,86.5656102,405-52-2325-232441701
8271700316,100.85.133.229,8687700715054618,405522218878727,13918960,4654996,18573956,11-Jun-2026 20:26:26,11-Jun-2026 20:30:02,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b54f:b2:d8d0:a2fe:4104:b342,25.5461503,86.5656102,405-52-2325-232441701
8969068018,100.86.15.42,8669040413847920,405525222657079,110039,98002,208041,11-Jun-2026 20:26:46,11-Jun-2026 21:11:17,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:3ccb:73d:0:0:62c:a361,25.5461503,86.5656102,405-52-2325-232441701
8969068018,100.86.15.42,8669040413847920,405525222657079,3574254,2375893,5950147,11-Jun-2026 20:26:46,11-Jun-2026 21:11:17,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:3ccb:73d:0:0:62c:a361,25.5461503,86.5656102,405-52-2325-232441701
9123119103,100.113.181.159,8614680724033324,405525221201422,8671281,391056,9062337,11-Jun-2026 20:27:00,11-Jun-2026 20:43:40,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b52b:b0e7:3e30:b29b:b82c:21d3,25.5461503,86.5656102,405-52-2325-232441701
8434386392,100.111.50.58,3517337191692001,405521222926719,,,,11-Jun-2026 20:27:02,11-Jun-2026 20:27:02,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:3b06:9b7d:8e4e:fe19:791a:6683,25.5461503,86.5656102,405-52-2325-232441701
6202127217,100.94.134.196,8685350767396133,405524227892400,83088,77625,160713,11-Jun-2026 20:27:03,11-Jun-2026 20:34:15,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b517:e18c:d45a:8dbd:b113:e14d,25.5461503,86.5656102,405-52-2325-232441701
5754027450998,,8657840745707002,405526214628596,1080,1940,3020,11-Jun-2026 20:27:12,11-Jun-2026 20:40:25,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:35f:cb15:0:0:0:2,25.5461503,86.5656102,405-52-2325-232441701
7362867537,100.82.152.42,8602130574223768,405525213757164,45360823,4716183,50077006,11-Jun-2026 20:27:17,11-Jun-2026 22:24:56,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,,25.5461503,86.5656102,405-52-2325-232441701
9661929025,100.127.122.76,8684660883254508,405525224808950,166945,54078,221023,11-Jun-2026 20:27:18,11-Jun-2026 20:32:07,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:73ec:e03:b287:8268:aa6f:585,25.5461503,86.5656102,405-52-2325-232441701
9123119103,100.113.181.159,8614680724033324,405525221201422,68237541,2998929,71236470,11-Jun-2026 20:27:26,11-Jun-2026 20:42:55,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b52b:b0e7:3e30:b29b:b82c:21d3,25.5461503,86.5656102,405-52-2325-232441701
9661929025,100.127.122.76,8684660883254508,405525224808950,45554,82206,127760,11-Jun-2026 20:27:29,11-Jun-2026 20:32:07,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:73ec:e03:b287:8268:aa6f:585,25.5461503,86.5656102,405-52-2325-232441701
8210854116,100.120.47.235,8640090733214878,405523216772550,367106,30633,397739,11-Jun-2026 20:27:37,11-Jun-2026 20:28:59,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d165:8959:6932:83d:6bda:5c57,25.5461503,86.5656102,405-52-2325-232441701
8427572818,100.67.214.76,8603960703843600,404022430231512,22374,6840,29214,11-Jun-2026 20:27:46,11-Jun-2026 20:37:39,Pre,BIHAR-JHAR,5G,,PUNJAB,2401:4900:3e3c:544b:f947:9472:babc:18cd,25.5461503,86.5656102,405-52-2325-232441701
7808563170,100.69.73.66,3524081154132478,405521224749065,128,80,208,11-Jun-2026 20:27:48,11-Jun-2026 20:27:49,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:384c:3b55:1:2:7285:ca3,25.5461503,86.5656102,405-52-2325-232441701
8210854116,100.120.47.235,8640090733214878,405523216772550,0,76,76,11-Jun-2026 20:27:50,11-Jun-2026 20:27:50,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d165:8959:6932:83d:6bda:5c57,25.5461503,86.5656102,405-52-2325-232441701
8084951570,100.67.75.178,8661640688055500,405524211239424,15801,11055,26856,11-Jun-2026 20:27:51,11-Jun-2026 20:28:19,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b58b:54aa:c328:70ef:b12:d25b,25.5461503,86.5656102,405-52-2325-232441701
9939704406,100.78.202.169,8605430806226951,405523219154917,517854,35232,553086,11-Jun-2026 20:27:57,11-Jun-2026 20:29:16,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b019:8732:b6b3:5a43:894:c283,25.5461503,86.5656102,405-52-2325-232441701
8210854116,100.120.47.235,8640090733214878,405523216772550,1203740,60338,1264078,11-Jun-2026 20:28:02,11-Jun-2026 20:28:59,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d165:8959:6932:83d:6bda:5c57,25.5461503,86.5656102,405-52-2325-232441701
6287519357,100.81.89.84,8690890746407978,405523197622566,3987592,236454,4224046,11-Jun-2026 20:28:03,11-Jun-2026 20:30:13,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4e5:ecd5:d2a1:2e7c:9386:b819,25.5461503,86.5656102,405-52-2325-232441701
5754026025018,,8667190739550470,405526216452118,504,1218,1722,11-Jun-2026 20:28:06,11-Jun-2026 22:28:05,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10f:72d6:0:0:0:2,25.5461503,86.5656102,405-52-2325-232441701
6299494846,100.84.218.10,3589872321242137,405524226256323,6443092,1604588,8047680,11-Jun-2026 20:28:10,11-Jun-2026 20:36:51,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d156:3056:4b8e:c713:6f35:8c96,25.5461503,86.5656102,405-52-2325-232441701
6202127217,100.94.134.196,8685350767396133,405524227892400,2698,9183,11881,11-Jun-2026 20:28:13,11-Jun-2026 20:34:15,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b517:e18c:d45a:8dbd:b113:e14d,25.5461503,86.5656102,405-52-2325-232441701
6287519357,100.81.89.84,8690890746407978,405523197622566,8048015,619270,8667285,11-Jun-2026 20:28:17,11-Jun-2026 20:30:14,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4e5:ecd5:d2a1:2e7c:9386:b819,25.5461503,86.5656102,405-52-2325-232441701
8084951570,100.67.75.178,8661640688055500,405524211239424,34053234,6002903,40056137,11-Jun-2026 20:28:20,11-Jun-2026 20:35:19,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b58b:54aa:c328:70ef:b12:d25b,25.5461503,86.5656102,405-52-2325-232441701
9939704406,100.78.202.169,8605430806226951,405523219154917,14066674,477516,14544190,11-Jun-2026 20:28:22,11-Jun-2026 20:29:16,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b019:8732:b6b3:5a43:894:c283,25.5461503,86.5656102,405-52-2325-232441701
6203112524,100.121.41.124,8668600764798159,405550965176233,43198,19101,62299,11-Jun-2026 20:28:30,11-Jun-2026 20:28:30,Post,BIHAR-JHAR,4G,,JK,,25.5461503,86.5656102,405-52-2325-232441701
6203112524,100.121.41.124,8668600764798159,405550965176233,99626,11963,111589,11-Jun-2026 20:28:30,11-Jun-2026 20:28:30,Post,BIHAR-JHAR,4G,,JK,,25.5461503,86.5656102,405-52-2325-232441701
8210854116,100.120.47.235,8640090733214878,405523216772550,6792908,195097,6988005,11-Jun-2026 20:29:05,11-Jun-2026 20:31:16,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d165:8959:6932:83d:6bda:5c57,25.5461503,86.5656102,405-52-2325-232441701
6203112524,100.121.41.124,8668600764798159,405550965176233,19439,19028,38467,11-Jun-2026 20:29:13,11-Jun-2026 20:29:13,Post,BIHAR-JHAR,4G,,JK,,25.5461503,86.5656102,405-52-2325-232441701
6203112524,100.121.41.124,8668600764798159,405550965176233,9256494,256899,9513393,11-Jun-2026 20:29:13,11-Jun-2026 20:29:13,Post,BIHAR-JHAR,4G,,JK,,25.5461503,86.5656102,405-52-2325-232441701
6299494846,100.84.218.10,3589872321242137,405524226256323,745469,136064,881533,11-Jun-2026 20:29:14,11-Jun-2026 20:36:52,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d156:3056:4b8e:c713:6f35:8c96,25.5461503,86.5656102,405-52-2325-232441701
8210854116,100.120.47.235,8640090733214878,405523216772550,424285,9626,433911,11-Jun-2026 20:29:20,11-Jun-2026 20:29:40,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d165:8959:6932:83d:6bda:5c57,25.5461503,86.5656102,405-52-2325-232441701
7645872418,100.108.229.188,8646650539695334,405524227076328,11265162,2043268,13308430,11-Jun-2026 20:29:29,11-Jun-2026 20:34:03,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:703b:3d57:98eb:51e2:4ce9:f83,25.5461503,86.5656102,405-52-2325-232441701
8084893449,100.125.156.41,8642760730475958,405523227265962,1789026,652288,2441314,11-Jun-2026 20:29:55,11-Jun-2026 20:31:56,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:778a:5ee:4d07:dae6:ef7c:4cd2,25.5461503,86.5656102,405-52-2325-232441701
6203112524,100.121.41.124,8668600764798159,405550965176233,1121110,135939,1257049,11-Jun-2026 20:29:56,11-Jun-2026 20:29:56,Post,BIHAR-JHAR,4G,,JK,,25.5461503,86.5656102,405-52-2325-232441701
6203112524,100.121.41.124,8668600764798159,405550965176233,40,360,400,11-Jun-2026 20:29:56,11-Jun-2026 20:29:56,Post,BIHAR-JHAR,4G,,JK,,25.5461503,86.5656102,405-52-2325-232441701
6203112524,100.121.41.124,8668600764798159,405550965176233,25474,13055,38529,11-Jun-2026 20:29:58,11-Jun-2026 20:30:02,Post,BIHAR-JHAR,4G,,JK,,25.5461503,86.5656102,405-52-2325-232441701
9155007491,100.123.231.66,8695490794862526,405524221323221,68041,35357,103398,11-Jun-2026 20:30:01,11-Jun-2026 20:32:33,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b584:11df:a7fc:9e:98a5:445f,25.5461503,86.5656102,405-52-2325-232441701
6203112524,100.121.41.124,8668600764798159,405550965176233,14046,3962,18008,11-Jun-2026 20:30:02,11-Jun-2026 20:30:02,Post,BIHAR-JHAR,4G,,JK,,25.5461503,86.5656102,405-52-2325-232441701
8084893449,100.125.156.41,8642760730475958,405523227265962,90547,63108,153655,11-Jun-2026 20:30:04,11-Jun-2026 20:31:38,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:778a:5ee:4d07:dae6:ef7c:4cd2,25.5461503,86.5656102,405-52-2325-232441701
8210854116,100.120.47.235,8640090733214878,405523216772550,5505,1636,7141,11-Jun-2026 20:30:08,11-Jun-2026 20:31:14,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d165:8959:6932:83d:6bda:5c57,25.5461503,86.5656102,405-52-2325-232441701
9060671972,100.94.236.223,8615140757595250,405524226912217,25299,95861,121160,11-Jun-2026 20:30:26,11-Jun-2026 20:33:05,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7679:5ca9:c1cc:567d:ec31:41c5,25.5461503,86.5656102,405-52-2325-232441701
9942142491,100.69.245.124,8612880724811367,405525220001780,64390,30844,95234,11-Jun-2026 20:30:35,11-Jun-2026 20:32:36,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7041:20b5:16ef:395e:d4ea:4712,25.5461503,86.5656102,405-52-2325-232441701
9942142491,100.69.245.124,8612880724811367,405525220001780,43562,27996,71558,11-Jun-2026 20:30:54,11-Jun-2026 20:32:33,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7041:20b5:16ef:395e:d4ea:4712,25.5461503,86.5656102,405-52-2325-232441701
7808917839,100.87.33.192,8644190560223920,405525204987497,442182105,19304419,461486524,11-Jun-2026 20:30:54,11-Jun-2026 22:07:51,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:73d5:5f52:2e08:419b:3532:c3c9,25.5461503,86.5656102,405-52-2325-232441701
7644019626,100.99.91.46,8609930787648635,405522216827774,12204,5674,17878,11-Jun-2026 20:31:04,11-Jun-2026 20:32:59,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b56b:f1ab:2732:ee54:740:63d6,25.5461503,86.5656102,405-52-2325-232441701
9801821397,100.65.24.179,8626800545842076,405525208298185,713291,28902,742193,11-Jun-2026 20:31:10,11-Jun-2026 21:39:50,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:3e39:a552:c445:c0f3:92cb:c044,25.5461503,86.5656102,405-52-2325-232441701
8969749004,100.106.71.148,3506185224170801,405522212746436,448290,250401,698691,11-Jun-2026 20:31:15,11-Jun-2026 20:50:46,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7725:a888:d090:634c:b76b:1e54,25.5461503,86.5656102,405-52-2325-232441701
9155007491,100.123.231.66,8695490794862526,405524221323221,81887,44869,126756,11-Jun-2026 20:31:18,11-Jun-2026 20:32:33,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b584:11df:a7fc:9e:98a5:445f,25.5461503,86.5656102,405-52-2325-232441701
5754029067046,,8625930847638300,405521226382100,192,639,831,11-Jun-2026 20:31:22,11-Jun-2026 20:31:27,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:3c3:bea:0:0:0:2,25.5461503,86.5656102,405-52-2325-232441701
8210854116,100.120.47.235,8640090733214878,405523216772550,2225185,103393,2328578,11-Jun-2026 20:31:24,11-Jun-2026 20:33:12,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d165:8959:6932:83d:6bda:5c57,25.5461503,86.5656102,405-52-2325-232441701
8210854116,100.120.47.235,8640090733214878,405523216772550,2222069,68569,2290638,11-Jun-2026 20:31:24,11-Jun-2026 20:33:12,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d165:8959:6932:83d:6bda:5c57,25.5461503,86.5656102,405-52-2325-232441701
